-18
-31
-38
-41
-43
-42
-40
-39
-42
-44
-42
-38
-36
-39
-48
-55
-58
-62
-63
-60
-51
-40
-30
-24
-23
-24
-22
-23
-23
-21
-20
-20
-25
-34
-43
-42
-35
-29
-27
-31
-29
-31
-38
-40
-41
-41
-46
-51
-49
-46
-41
-37
-35
-32
-34
-43
-48
-46
-42
-43
-50
-59
-63
-66
-66
-66
-66
-65
-66
-63
-63
-66
-69
-70
-70
-71
-70
-68
-68
-77
-86
-87
-90
-93
-95
-91
-85
-83
-85
-84
-81
-80
-77
-80
-82
-82
-80
-70
-64
-62
-61
-64
-67
-73
-75
-73
-69
-58
-49
-46
-50
-55
-63
-68
-69
-68
-71
-78
-78
-74
-71
-69
-67
-63
-61
-63
-64
-60
-52
-43
-37
-39
-41
-44
-47
-47
-47
-50
-52
-57
-57
-63
-69
-68
-62
-52
-42
-34
-28
-24
-20
-16
-15
-12
-7
-5
-9
-12
-11
-6
1
4
8
17
18
11
9
11
11
8
1
-3
-10
-21
-27
-30
-27
-18
-11
-7
-6
1
5
7
10
6
7
6
2
0
5
8
3
-5
-7
-8
-10
-12
-5
7
9
-1
-11
-12
-5
4
14
23
26
24
22
26
32
45
56
58
53
50
50
54
59
63
64
58
48
40
37
33
32
31
28
29
26
19
18
18
19
27
34
36
36
39
39
36
32
21
9
7
7
9
6
5
6
8
8
15
27
27
19
9
12
19
20
23
28
32
34
35
35
42
44
41
41
42
41
35
32
33
35
35
32
25
16
9
6
4
2
-4
-12
-19
-20
-2
17
33
36
34
30
16
10
14
16
12
5
7
14
13
4
-5
-12
-21
-23
-19
-11
-7
-9
-11
-11
-19
-30
-29
-26
-22
-17
-16
-16
-21
-21
-14
-12
-9
-5
-7
-12
-17
-12
-6
-3
-5
-14
-27
-39
-46
-39
-26
-23
-23
-31
-33
-30
-26
-24
-25
-26
-25
-24
-21
-20
-18
-20
-25
-29
-35
-41
-42
-41
-38
-38
-38
-37
-36
-36
-36
-28
-24
-23
-24
-26
-20
-13
-7
-4
-11
-24
-29
-34
-33
-25
-21
-21
-28
-35
-42
-44
-44
-46
-47
-49
-46
-37
-30
-27
-31
-37
-43
-41
-34
-32
-34
-36
-37
-34
-33
-33
-34
-35
-41
-42
-35
-31
-32
-44
-57
-66
-71
-74
-77
-73
-62
-51
-40
-30
-27
-25
-21
-16
-12
-15
-21
-27
-34
-43
-53
-54
-50
-52
-53
-52
-52
-58
-71
-75
-72
-66
-70
-74
-73
-63
-49
-40
-39
-42
-48
-55
-63
-66
-65
-59
-46
-33
-27
-39
-59
-78
-85
-86
-86
-87
-93
-99
-96
-87
-77
-69
-70
-64
-61
-54
-48
-40
-26
-17
-13
-12
-15
-18
-27
-34
-41
-42
-44
-49
-54
-56
-51
-49
-50
-56
-58
-43
-28
-21
-21
-25
-28
-28
-28
-33
-33
-34
-38
-40
-40
-32
-22
-13
-12
-12
-9
-4
-1
-4
-12
-22
-26
-29
-25
-21
-17
-15
-11
-7
-7
-5
0
8
12
15
15
12
9
7
4
-1
-3
-6
-9
-13
-15
-22
-25
-25
-14
-2
4
2
3
9
11
13
16
18
17
14
10
8
7
4
0
3
4
5
6
7
9
3
0
-2
1
0
2
9
13
22
29
41
50
60
64
65
64
61
59
57
53
48
45
40
36
29
19
11
5
2
1
-1
-3
-7
-7
2
9
12
11
9
10
16
31
41
41
35
28
24
23
22
22
21
14
8
5
7
7
4
3
4
1
-1
-3
3
9
13
24
38
43
40
38
43
52
57
59
60
61
61
59
51
42
32
24
17
10
5
-8
-13
-15
-12
-5
-7
-3
-1
-2
1
2
7
18
21
16
6
4
5
5
9
15
12
4
-2
-1
2
3
-2
-1
-5
-12
-17
-19
-15
-11
-9
-7
-9
-14
-16
-14
-5
4
2
4
1
1
5
2
-9
-22
-24
-32
-44
-49
-52
-43
-29
-17
-16
-17
-16
-20
-27
-30
-30
-30
-27
-23
-19
-20
-27
-31
-32
-29
-24
-24
-21
-18
-18
-23
-28
-31
-32
-34
-36
-38
-37
-33
-25
-14
-12
-11
-11
-10
-9
-8
-10
-8
-9
-7
-6
-11
-21
-31
-37
-41
-40
-40
-38
-40
-40
-42
-40
-36
-33
-28
-25
-18
-14
-13
-10
-7
-5
-9
-15
